1007.0,3.9
1006.0,8.2
1005.0,7.0
1005.0,4.4
1005.0,3.3
1007.0,16.0
1008.0,28.9
1009.0,15.8
1008.0,2.1
1007.0,7.7
1006.0,44.8
1007.0,75.6
1013.0,73.4
1012.0,81.3
1013.0,64.6
1013.0,44.9
1013.0,29.1
1014.0,13.2
1013.0,55.3
1012.0,46.0
1012.0,31.6
1016.0,60.8
1015.0,60.4
1015.0,56.9
1015.0,51.1
1014.0,66.4
1016.0,62.9
1017.0,86.0
1017.0,70.2
1016.0,83.0
1017.0,97.2
1019.0,66.9
1019.0,77.6
1018.0,77.9
1017.0,82.4
1015.0,59.6
1019.0,82.5
1019.0,89.9
1018.0,104.5
1018.0,169.2
1017.0,103.5
1016.0,79.0
1015.0,77.9
1014.0,79.8
1014.0,115.1
1015.0,49.3
1017.0,45.8
1019.0,24.9
1018.0,57.5
1017.0,85.7
1017.0,62.1
1017.0,25.9
1015.0,27.1
1013.0,43.3
1015.0,82.0
1014.0,58.9
1017.0,65.6
1018.0,89.3
1016.0,29.5
1014.0,32.2
1013.0,29.2
1013.0,30.6
1014.0,27.0
1013.0,38.9
1011.0,46.8
1011.0,40.7
1013.0,50.8
1013.0,49.9
1013.0,33.3
1014.0,33.4
1012.0,47.2
1014.0,57.8
1014.0,27.3
1011.0,19.0
1011.0,29.6
1011.0,35.0
1012.0,32.6
1005.0,46.4
1003.0,175.2
1002.0,81.4
1002.0,37.2
1001.0,31.4
1000.0,71.4
1000.0,77.3
1002.0,77.8
1003.0,49.0
1003.0,53.4
1002.0,96.7
1004.0,201.8
1005.0,105.6
1005.0,24.7
1005.0,26.2
1004.0,168.8
1004.0,188.0
1004.0,283.7
1004.0,190.8
1003.0,52.8
1004.0,39.3
1005.0,20.9
1005.0,19.7
1005.0,79.3
1014.0,352.7
1017.0,295.6
1016.0,340.5
1017.0,163.4
1016.0,116.4
1017.0,73.1
1018.0,228.0
1016.0,253.7
1013.0,189.0
1015.0,105.0
1014.0,50.8
1008.0,46.8
1008.0,70.6
1020.0,18.6
1023.0,29.6
1024.0,50.3
1020.0,60.2
1019.0,62.1
1025.0,34.3
1020.0,44.3
1024.0,40.4
1019.0,21.2
1023.0,38.5
1021.0,26.6
1023.0,23.9
1022.0,61.6
1022.0,36.8
1022.0,39.6
1023.0,23.9
1015.0,25.0
1025.0,46.7
1027.0,31.1
1030.0,35.4
1019.0,52.9
1024.0,37.9
1017.0,37.1
1019.0,53.7
1021.0,61.5
1017.0,40.0
1022.0,32.8
1019.0,51.9
1020.0,61.7
1021.0,46.7
1019.0,55.9
1022.0,41.0
1020.0,42.0
1011.0,2.6
1008.0,8.2
1008.0,3.2
1007.0,2.0
1006.0,5.2
1006.0,4.1
1006.0,2.1
1007.0,2.7
1007.0,1.3
1007.0,2.1
1007.0,1.5
1007.0,1.7
1008.0,1.1
1008.0,2.1
1007.0,2.4
1008.0,2.2
1009.0,3.2
1009.0,1.8
1009.0,1.9
1008.0,3.7
1009.0,2.1
1008.0,10.9
1007.0,4.5
1006.0,5.1
1007.0,12.0
1009.0,13.5
1010.0,63.1
1011.0,74.2
1010.0,38.4
1012.0,49.1
1013.0,2.6
1013.0,13.2
1013.0,103.1
1011.0,22.5
1010.0,73.3
1013.0,29.8
1015.0,36.2
1015.0,112.4
1015.0,144.6
1012.0,75.2
1013.0,43.8
1013.0,39.2
1014.0,20.4
1014.0,42.5
1012.0,57.1
1016.0,1.9
1013.0,4.1
1011.0,3.4
1010.0,4.3
1011.0,4.6
1014.0,6.2
1022.0,5.6
1019.0,80.5
1017.0,95.8
1021.0,216.4
1018.0,14.2
1020.0,28.0
1021.0,45.4
1021.0,46.9
1020.0,30.1
1013.0,64.0
1014.0,18.5
1017.0,29.2
1010.0,31.7
1006.0,25.5
1008.0,17.0
1007.0,99.8
1006.0,61.0
1004.0,22.2
1003.0,37.4
1005.0,168.6
1005.0,162.1
1006.0,142.7
1005.0,104.8
1002.0,50.0
1002.0,80.3
1003.0,58.0
1003.0,127.2
1004.0,134.5
1005.0,157.2
1003.0,39.1
1003.0,31.6
1006.0,66.2
1006.0,112.6
1006.0,120.2
1006.0,391.5
1007.0,292.6
1007.0,103.2
1007.0,123.1
1009.0,141.2
1008.0,100.8
1007.0,118.4
1007.0,257.6
1007.0,128.4
1007.0,129.2
1008.0,84.0
1009.0,123.5
1008.0,146.5
1007.0,152.7
1007.0,178.5
1008.0,127.9
1008.0,93.4
1009.0,166.4
1010.0,199.7
1011.0,92.5
1013.0,119.6
1012.0,186.8
1011.0,135.3
1010.0,47.8
1015.0,69.4
1016.0,97.5
1015.0,85.5
1016.0,110.6
1015.0,112.7
1016.0,128.0
1016.0,131.9
1014.0,107.0
1014.0,100.7
1015.0,116.1
1014.0,115.6
1014.0,144.9
1014.0,156.0
1017.0,147.1
1016.0,125.5
1013.0,81.5
1013.0,86.8
1014.0,107.1
1016.0,78.4
1014.0,95.6
1017.0,56.5
1018.0,165.2
1019.0,318.0
1016.0,253.1
1017.0,342.8
1018.0,205.7
1015.0,179.4
1014.0,164.6
1015.0,312.5
1018.0,249.9
1016.0,243.9
1015.0,55.4
1016.0,124.1
1018.0,216.4
1017.0,194.6
1017.0,207.4
1017.0,279.0
1016.0,273.3
1016.0,238.8
1015.0,159.4
1015.0,202.2
1015.0,244.3
1015.0,224.8
1017.0,172.5
1018.0,235.1
1018.0,347.1
1017.0,219.1
1020.0,119.4
1020.0,140.8
1020.0,104.3
1019.0,200.7
1021.0,333.7
1020.0,395.9
1019.0,291.8
1019.0,377.6
1020.0,321.9
1020.0,375.6
1018.0,162.5
1018.0,255.0
1016.0,307.7
1017.0,337.8
1019.0,347.8
1020.0,244.1
1019.0,229.7
1021.0,330.7
1019.0,141.8
1019.0,112.8
1020.0,105.2
1018.0,112.2
1017.0,68.6
1020.0,81.8
1021.0,88.1
1021.0,79.7
1018.0,72.9
1021.0,176.0
1022.0,339.9
1021.0,254.0
1020.0,352.5
1019.0,229.4
1020.0,177.4
1019.0,163.3
1014.0,151.2
1012.0,130.8
1010.0,147.2
1011.0,116.1
1012.0,133.9
1016.0,100.5
1016.0,72.0
1018.0,95.2
1020.0,66.2
1018.0,140.0
1018.0,66.0
1016.0,74.6
1016.0,63.7
1010.0,20.0
1018.0,47.7
1017.0,65.5
1016.0,91.1
1016.0,44.2
1017.0,65.1
1017.0,61.9
1017.0,87.3
1016.0,82.3
1015.0,46.0
1014.0,61.5
1016.0,35.2
1016.0,46.6
1017.0,49.8
1016.0,43.7
1014.0,70.0
1014.0,69.1
1014.0,65.8
1013.0,144.2
1008.0,130.6
1010.0,38.4
1014.0,30.5
1012.0,41.5
1013.0,54.5
1013.0,37.9
1010.0,38.2
1011.0,48.7
1011.0,33.0
1010.0,31.8
1009.0,38.6
1009.0,48.2
1009.0,37.1
1009.0,26.6
1003.0,70.9
1003.0,36.3
1003.0,11.2
1003.0,8.8
1001.0,9.3
1000.0,14.2
1001.0,18.2
1001.0,64.7
1004.0,58.7
1004.0,9.8
1002.0,38.3
1005.0,62.7
1006.0,81.6
1005.0,22.7
1005.0,7.3
1006.0,16.9
1006.0,18.9
1005.0,17.2
1012.0,231.7
1012.0,177.5
1014.0,74.0
1014.0,28.5
1015.0,119.1
1018.0,299.3
1016.0,338.3
1018.0,68.8
1018.0,74.9
1017.0,214.1
1013.0,202.1
1009.0,81.7
1017.0,38.7
1012.0,82.5
1009.0,86.2
1007.0,124.9
1007.0,32.7
1008.0,20.5
1008.0,27.0
1007.0,18.7
1007.0,39.2
1006.0,41.3
1007.0,11.3
1006.0,5.1
1004.0,6.7
1005.0,15.2
1005.0,10.9
1009.0,20.3
1009.0,8.5
1010.0,8.1
1010.0,17.0
1008.0,5.1
1009.0,6.8
1008.0,7.5
1007.0,6.7
1010.0,8.4
1009.0,13.0
1007.0,10.4
1008.0,12.3
1013.0,39.7
1015.0,28.7
1014.0,12.0
1016.0,9.8
1015.0,11.0
1018.0,29.7
1018.0,48.1
1021.0,70.3
1018.0,53.0
1018.0,116.1
1020.0,36.6
1016.0,36.9
1016.0,12.0
1016.0,87.4
1015.0,57.9
1014.0,29.7
1012.0,9.2
1012.0,16.7
1015.0,30.7
1008.0,15.9
1009.0,20.2
1007.0,32.6
1007.0,40.4
1005.0,41.6
1001.0,20.9
1001.0,24.8
1002.0,41.6
1001.0,31.7
1000.0,23.3
1001.0,17.6
1003.0,23.0
1003.0,14.8
1003.0,5.6
1000.0,7.5
1005.0,5.0
1004.0,36.1
1005.0,54.6
1005.0,22.4
1006.0,7.6
1006.0,5.7
1006.0,23.9
1005.0,12.5
1005.0,27.7
1005.0,61.8
1005.0,94.0
1004.0,40.7
1004.0,70.6
1005.0,16.6
1012.0,43.3
1011.0,64.8
1014.0,60.7
1014.0,175.4
1013.0,164.8
1014.0,78.9
1013.0,43.3
1012.0,62.1
1013.0,18.1
1019.0,79.4
1015.0,77.1
1016.0,47.7
1016.0,52.9
1002.0,16.5
1002.0,40.2
1002.0,31.0
1003.0,5.5
1002.0,31.5
1000.0,8.6
1002.0,7.6
1001.0,10.2
1001.0,24.4
1004.0,6.6
1005.0,9.7
1005.0,29.9
1005.0,48.1
1005.0,40.5
1006.0,15.1
1006.0,5.4
1005.0,9.2
1005.0,40.5
1003.0,16.0
1004.0,18.2
1013.0,135.1
1014.0,58.3
1012.0,178.7
1016.0,97.5
1012.0,49.3
1012.0,53.8
1013.0,86.5
1014.0,61.1
1014.0,50.8
1014.0,43.9
1014.0,110.1
1013.0,109.8
1017.0,80.9
1016.0,59.2
1015.0,57.9
1014.0,42.9
1013.0,35.3
1013.0,53.7
1004.0,105.5
1004.0,93.8
1000.0,65.7
1001.0,16.6
1001.0,13.6
1002.0,24.7
1002.0,43.8
1000.0,37.8
1001.0,30.2
1000.0,36.6
1001.0,36.9
1001.0,38.0
1004.0,30.5
1003.0,30.6
1003.0,67.8
1003.0,89.4
1005.0,17.4
1004.0,25.7
1003.0,216.9
1001.0,63.0
1001.0,29.5
1002.0,93.8
1003.0,59.9
1009.0,154.4
1012.0,127.4
1009.0,153.2
1011.0,93.3
1012.0,154.9
1013.0,148.0
1013.0,19.7
1014.0,87.2
1012.0,147.3
1014.0,95.9
1014.0,83.6
1013.0,98.6
1016.0,121.0
1015.0,186.1
1016.0,97.9
1016.0,229.2
1019.0,166.5
1016.0,200.9
1016.0,113.9
1015.0,111.2
1012.0,67.3
1015.0,31.7
1002.0,59.6
1003.0,52.9
1002.0,27.4
1001.0,35.0
999.0,65.5
1000.0,132.0
1002.0,82.8
1004.0,55.1
1003.0,58.8
1002.0,146.8
1006.0,195.2
1005.0,88.8
1004.0,15.3
1004.0,34.5
1005.0,45.1
1005.0,39.3
1004.0,201.1
1004.0,242.5
1004.0,216.1
1004.0,114.2
1003.0,38.9
1004.0,23.1
1005.0,18.9
1005.0,67.5
1005.0,206.1
1015.0,217.1
1016.0,125.6
1014.0,242.6
1015.0,103.6
1017.0,200.5
1018.0,117.8
1017.0,82.5
1016.0,405.5
1013.0,181.4
1015.0,87.6
1015.0,180.1
1011.0,139.0
1013.0,26.7
1013.0,60.3
1010.0,74.8
1015.0,70.5
1010.0,81.5
1007.0,28.3
1006.0,25.0
1005.0,54.0
1003.0,22.2
1002.0,75.2
1002.0,23.3
1002.0,16.5
1002.0,5.5
1002.0,8.1
1001.0,8.9
1002.0,15.9
1002.0,12.8
999.0,6.9
1004.0,15.7
1005.0,12.5
1005.0,30.1
1005.0,30.7
1006.0,10.6
1005.0,16.8
1005.0,108.8
1005.0,265.2
1004.0,29.4
1003.0,38.3
1004.0,24.6
1007.0,77.2
1015.0,118.4
1014.0,151.3
1012.0,135.3
1014.0,118.6
1014.0,192.8
1011.0,132.8
1011.0,49.2
1014.0,50.4
1018.0,133.8
1015.0,161.3
1015.0,100.1
1013.0,117.3
1013.0,139.8
1014.0,112.5
1015.0,119.6
1013.0,68.1
1016.0,131.3
1013.0,102.9
1012.0,103.3
1011.0,62.1
1007.0,35.1
1006.0,75.8
1005.0,66.9
1004.0,52.0
1002.0,104.8
1001.0,87.6
1002.0,68.1
1002.0,57.3
1002.0,17.6
1002.0,10.9
1001.0,12.6
1000.0,9.4
1001.0,16.8
1001.0,22.3
1000.0,82.9
1004.0,13.6
1005.0,14.3
1003.0,61.3
1005.0,126.9
1004.0,63.9
1005.0,65.9
1005.0,51.7
1006.0,73.3
1004.0,52.1
1004.0,49.9
1005.0,68.5
1005.0,370.3
1003.0,126.9
1003.0,16.1
1005.0,9.0
1006.0,89.6
1012.0,191.1
1012.0,193.3
1011.0,97.8
1014.0,182.1
1013.0,113.9
1013.0,47.8
1014.0,46.4
1015.0,284.3
1012.0,117.8
1014.0,98.1
1015.0,127.5
1015.0,172.5
1014.0,159.7
1017.0,114.9
1013.0,60.2
1002.0,56.6
1003.0,66.0
1001.0,5.2
999.0,9.9
1001.0,13.0
1001.0,43.5
1003.0,27.1
1004.0,58.2
1004.0,11.1
1003.0,22.0
1006.0,32.2
1005.0,19.2
1005.0,9.1
1006.0,11.1
1006.0,24.6
1005.0,49.9
1006.0,25.2
1004.0,86.8
1005.0,81.9
1006.0,12.4
1006.0,32.6
1012.0,138.2
1013.0,85.3
1017.0,336.8
1018.0,214.0
1016.0,253.5
1016.0,345.0
1019.0,354.9
1018.0,47.2
1018.0,257.9
1017.0,170.3
1009.0,53.2
1015.0,38.9
1013.0,101.8
1011.0,78.5
1006.0,26.2
1003.0,32.4
999.0,60.7
997.0,25.3
999.0,38.8
1000.0,36.6
1002.0,31.7
1002.0,22.5
1003.0,51.7
1005.0,33.8
1004.0,50.5
1005.0,43.3
1004.0,119.9
1003.0,153.6
1005.0,47.4
1014.0,168.7
1014.0,100.3
1015.0,10.1
1014.0,230.2
1019.0,280.7
1017.0,126.8
1021.0,200.7
1017.0,145.3
1017.0,227.9
1017.0,62.3
1016.0,197.2
1009.0,86.8
1016.0,108.7
1013.0,43.4
1009.0,50.1
1015.0,1.4
1016.0,2.9
1016.0,1.8
1013.0,4.9
1014.0,3.9
1014.0,2.6
1011.0,1.5
1010.0,1.7
1010.0,0.8
1012.0,2.0
1013.0,1.2
1013.0,1.2
1012.0,0.6
1012.0,0.8
1013.0,1.3
1013.0,1.2
1013.0,4.5
1012.0,1.0
1013.0,0.7
1013.0,0.7
1013.0,1.8
1012.0,1.4
1013.0,2.3
1014.0,5.2
1014.0,4.8
1014.0,3.9
1014.0,2.2
1014.0,1.1
1012.0,4.1
1013.0,2.4
1013.0,2.4
1013.0,1.5
1012.0,1.4
1013.0,1.0
1012.0,0.7
1013.0,0.8
1014.0,11.1
1015.0,20.9
1015.0,20.9
1015.0,10.7
1014.0,10.8
1013.0,10.9
1014.0,45.8
1016.0,88.5
1016.0,90.2
1016.0,51.6
1016.0,29.0
1017.0,54.8
1017.0,54.8
1017.0,47.2
1017.0,28.8
1015.0,35.5
1017.0,17.4
1017.0,17.4
1018.0,17.1
1017.0,43.9
1017.0,43.7
1017.0,27.6
1018.0,31.3
1017.0,36.5
1017.0,51.8
1017.0,74.8
1017.0,47.8
1016.0,51.0
1016.0,39.0
1017.0,11.0
1017.0,27.4
1015.0,6.0
1015.0,16.6
1016.0,13.4
1017.0,19.8
1018.0,37.6
1017.0,20.0
1018.0,19.6
1018.0,90.4
1018.0,19.6
1018.0,90.4
1019.0,15.7
1019.0,84.5
1017.0,21.2
1017.0,75.7
1018.0,110.0
1018.0,100.9
1018.0,53.2
1017.0,8.5
1017.0,11.2
1016.0,18.1
1015.0,9.9
1017.0,8.3
1017.0,8.3
1014.0,11.1
1017.0,6.5
1017.0,10.9
1016.0,7.5
1017.0,7.7
1017.0,8.0
1011.0,8.9
1013.0,3.6
1012.0,8.1
1014.0,42.4
1014.0,42.4
1015.0,49.8
1017.0,24.6
1018.0,19.5
1017.0,7.0
1018.0,21.4
1017.0,26.3
1017.0,26.3
1017.0,30.5
1018.0,26.8
1019.0,42.3
1019.0,49.9
1018.0,29.0
1019.0,19.9
1020.0,56.6
1019.0,66.2
1019.0,66.2
1019.0,100.9
1019.0,66.1
1020.0,79.1
1021.0,72.2
1021.0,75.2
1021.0,75.2
1020.0,53.3
1021.0,32.8
1020.0,60.9
1020.0,22.9
1014.0,70.9
1018.0,77.6
1017.0,58.5
1017.0,46.4
1018.0,69.5
1018.0,31.1
1018.0,31.1
1018.0,17.4
1019.0,11.9
1019.0,52.8
1020.0,55.1
1020.0,52.0
1020.0,64.3
1020.0,69.1
1019.0,85.9
1019.0,85.9
1017.0,78.5
1016.0,66.5
1017.0,52.5
1018.0,60.8
1018.0,57.0
1019.0,40.9
1019.0,40.9
1019.0,26.2
1020.0,24.9
1021.0,7.5
1021.0,18.2
1019.0,53.9
1019.0,98.1
1021.0,12.3
1022.0,59.1
1022.0,51.1
1020.0,58.4
1020.0,85.0
1018.0,36.1
1017.0,94.1
1017.0,34.7
1017.0,45.7
1017.0,32.4
1018.0,22.4
1018.0,40.7
1019.0,28.5
1020.0,31.2
1018.0,38.4
1018.0,58.3
1018.0,43.4
1018.0,47.8
1020.0,47.1
1020.0,47.1
1020.0,43.1
1019.0,46.0
1019.0,59.8
1017.0,67.6
1017.0,67.4
1017.0,43.4
1016.0,53.0
1016.0,40.8
1016.0,20.7
1017.0,19.1
1015.0,23.6
1015.0,15.0
1004.0,84.0
1002.0,67.3
1000.0,53.0
1002.0,50.9
1003.0,69.4
1003.0,46.8
1004.0,21.9
1001.0,73.8
1002.0,95.6
1004.0,34.1
1005.0,28.4
1002.0,137.6
1004.0,28.0
1004.0,8.1
1004.0,34.5
1004.0,23.2
1005.0,39.4
1005.0,41.6
1004.0,176.1
1003.0,127.1
1003.0,18.5
1003.0,13.8
1004.0,31.3
1004.0,9.6
1015.0,51.0
1014.0,288.0
1014.0,240.1
1014.0,188.5
1015.0,33.4
1014.0,86.8
1013.0,136.3
1015.0,262.9
1016.0,230.0
1017.0,349.7
1015.0,212.1
1017.0,175.5
1016.0,163.1
1016.0,82.8
1013.0,138.0
1013.0,104.6
1005.0,293.8
1005.0,191.1
1002.0,140.0
1001.0,135.6
1002.0,75.8
1003.0,34.3
1002.0,21.6
1003.0,83.7
1003.0,63.3
1000.0,50.3
1001.0,46.7
1003.0,116.4
1005.0,99.4
1002.0,72.9
1003.0,149.1
1003.0,29.0
1004.0,46.5
1004.0,34.2
1004.0,30.7
1004.0,35.2
1005.0,35.1
1005.0,24.1
1000.0,72.9
1002.0,89.0
1002.0,57.6
1003.0,33.7
1010.0,110.8
1011.0,81.1
1014.0,28.2
1013.0,66.6
1015.0,54.7
1014.0,37.0
1014.0,134.8
1016.0,319.7
1016.0,229.4
1017.0,273.0
1015.0,199.4
1017.0,190.9
1017.0,72.7
1018.0,308.3
1016.0,168.7
1013.0,47.0
1015.0,141.6
1012.0,87.0
1013.0,213.7
1009.0,8.0
1011.0,17.1
1009.0,49.6
1006.0,23.0
1004.0,23.0
1002.0,26.7
1003.0,21.7
1002.0,20.3
1003.0,20.8
1004.0,24.6
1004.0,22.0
1005.0,6.7
1001.0,3.3
1000.0,7.0
1004.0,3.4
1007.0,3.6
1007.0,22.8
1008.0,17.8
1007.0,35.0
1007.0,71.2
1011.0,15.9
1016.0,68.4
1013.0,72.6
1014.0,62.4
1019.0,51.3
1017.0,56.5
1016.0,74.6
1014.0,54.7
1016.0,89.3
1019.0,69.4
1015.0,24.3
1016.0,36.2
1016.0,105.4
1013.0,47.3
1008.0,31.9
1004.0,31.7
1006.0,27.7
1005.0,58.2
1005.0,136.5
1004.0,69.7
1003.0,40.6
1002.0,112.7
1002.0,60.2
1003.0,62.2
1004.0,59.3
1001.0,25.9
1000.0,20.0
1000.0,38.8
1002.0,57.9
1003.0,45.7
1002.0,63.8
1003.0,17.8
1003.0,57.0
1004.0,44.8
1005.0,57.9
1006.0,168.1
1005.0,85.5
1006.0,43.9
1005.0,16.8
1005.0,8.3
1005.0,11.1
1006.0,17.2
1006.0,27.2
1005.0,300.4
1005.0,227.4
1005.0,208.7
1005.0,265.1
1004.0,142.7
1005.0,106.6
1006.0,28.4
1006.0,18.2
1005.0,220.7
1005.0,279.8
1007.0,308.4
1007.0,244.2
1008.0,61.8
1008.0,90.7
1009.0,136.0
1011.0,196.0
1011.0,246.1
1009.0,215.8
1009.0,205.1
1014.0,155.3
1013.0,88.6
1013.0,108.3
1014.0,115.1
1014.0,191.2
1015.0,191.8
1014.0,187.0
1012.0,242.6
1012.0,183.0
1013.0,126.0
1012.0,173.9
1012.0,170.0
1013.0,196.1
1016.0,212.7
1014.0,155.9
1012.0,148.1
1011.0,164.6
1013.0,81.2
1013.0,142.3
1015.0,99.1
1016.0,219.9
1017.0,206.9
1018.0,214.9
1015.0,160.8
1016.0,117.6
1016.0,174.9
1016.0,135.7
1013.0,201.3
1014.0,210.3
1014.0,204.6
1016.0,244.2
1015.0,267.8
1015.0,165.8
1015.0,72.6
1015.0,211.7
1015.0,169.7
1015.0,237.3
1015.0,186.7
1014.0,183.2
1014.0,104.9
1014.0,219.1
1016.0,117.8
1018.0,205.1
1017.0,266.4
1018.0,176.3
1019.0,106.6
1019.0,173.1
1018.0,260.4
1017.0,439.8
1019.0,176.8
1018.0,254.8
1017.0,264.2
1019.0,164.1
1018.0,205.5
1017.0,431.8
1018.0,445.0
1019.0,296.8
1019.0,443.7
1019.0,219.4
1016.0,217.5
1017.0,188.1
1017.0,72.1
1017.0,106.6
1019.0,119.0
1019.0,80.7
1019.0,146.8
1017.0,63.0
1021.0,220.0
1020.0,288.3
1020.0,232.1
1019.0,252.6
1016.0,160.1
1018.0,112.3
1019.0,308.0
1017.0,248.5
1014.0,162.2
1013.0,195.0
1011.0,134.0
1009.0,302.5
1010.0,75.8
1014.0,108.7
1016.0,69.8
1017.0,56.7
1018.0,69.1
1017.0,133.4
1015.0,118.3
1014.0,91.6
1015.0,63.1
1013.0,157.4
1012.0,22.4
1013.0,39.4
1016.0,44.5
1015.0,84.5
1014.0,91.8
1015.0,91.4
1015.0,49.6
1015.0,66.2
1016.0,155.1
1015.0,83.8
1012.0,54.2
1012.0,81.3
1012.0,68.6
1014.0,50.6
1015.0,73.0
1014.0,68.2
1013.0,116.9
1013.0,156.6
1015.0,124.3
1013.0,84.3
1008.0,141.7
1008.0,80.1
1011.0,75.2
1010.0,34.8
1013.0,75.5
1011.0,62.7
1009.0,179.1
1009.0,125.4
1010.0,85.2
1008.0,23.7
1007.0,29.3
1007.0,53.5
1008.0,35.6
1007.0,42.2
1006.0,39.1
1024.0,25.9
1020.0,23.1
1019.0,33.2
1026.0,36.3
1025.0,37.2
1020.0,20.7
1020.0,23.2
1021.0,29.8
1022.0,13.3
1024.0,11.6
1025.0,56.4
1025.0,50.7
1022.0,32.7
1022.0,14.1
1024.0,48.1
1022.0,38.7
1020.0,34.5
1021.0,35.2
1023.0,27.7
1022.0,37.6
1029.0,53.6
1029.0,75.7
1027.0,89.8
1017.0,36.7
1019.0,63.6
1025.0,55.4
1028.0,17.6
1023.0,42.0
1024.0,39.3
1017.0,8.5
1023.0,39.3
1020.0,78.7
1022.0,11.7
1018.0,22.4
1020.0,60.6
1023.0,50.2
1020.0,39.5
1018.0,13.5
1003.0,113.0
1002.0,31.5
1001.0,15.2
1000.0,15.0
1001.0,38.4
1001.0,37.4
1002.0,13.8
1003.0,19.3
1001.0,37.8
1010.0,42.7
1009.0,48.3
1013.0,25.7
1014.0,102.1
1014.0,71.4
1016.0,60.0
1014.0,92.7
1014.0,38.3
1015.0,35.7
1015.0,110.7
1015.0,131.2
1021.0,81.2
1016.0,137.3
1014.0,90.9
1015.0,27.4
1019.0,81.8
1016.0,84.7
1010.0,36.9
1015.0,52.2
1013.0,14.0
1010.0,19.9
1004.0,141.5
1002.0,41.3
1002.0,41.3
1002.0,13.7
1002.0,34.1
1002.0,34.1
1004.0,84.1
1004.0,84.1
1004.0,84.1
1004.0,84.1
1001.0,34.7
1001.0,41.1
1001.0,124.6
1001.0,124.6
1003.0,37.1
1005.0,48.6
1003.0,50.9
1003.0,50.9
1005.0,40.0
1005.0,40.0
1004.0,19.3
1004.0,17.5
1004.0,19.9
1005.0,20.0
1005.0,70.2
1005.0,62.6
1001.0,25.7
1004.0,22.8
1004.0,22.8
1004.0,38.5
1002.0,51.4
1005.0,130.3
1006.0,118.0
1010.0,155.9
1011.0,109.4
1011.0,153.2
1011.0,153.2
1014.0,30.3
1014.0,30.3
1012.0,83.1
1012.0,83.1
1012.0,195.8
1015.0,103.0
1015.0,103.0
1013.0,35.5
1013.0,35.5
1013.0,151.5
1013.0,151.5
1015.0,106.6
1017.0,287.0
1015.0,132.8
1016.0,379.0
1017.0,126.4
1017.0,270.2
1016.0,104.0
1016.0,104.0
1016.0,48.5
1018.0,316.7
1016.0,437.2
1016.0,437.2
1014.0,128.6
1012.0,123.7
1014.0,122.6
1014.0,122.6
1011.0,92.9
1013.0,122.1
1015.0,55.4
1010.0,153.0
1004.0,102.3
1003.0,87.3
1003.0,97.8
1004.0,47.8
1002.0,9.4
1000.0,5.6
1001.0,25.7
1003.0,39.6
1004.0,42.2
1002.0,10.5
1005.0,174.5
1003.0,217.9
1012.0,122.6
1013.0,145.8
1017.0,448.1
1021.0,243.9
1018.0,101.9
1016.0,126.0
1019.0,64.1
1016.0,84.8
1021.0,323.3
1020.0,285.1
1019.0,256.9
1017.0,418.8
1018.0,258.0
1019.0,346.7
1018.0,228.7
1014.0,199.4
1013.0,187.4
1017.0,132.3
1014.0,11.6
1013.0,104.6
1015.0,78.0
1012.0,51.2
1012.0,116.3
1009.0,49.0
1006.0,31.4
1007.0,40.7
1006.0,66.5
1004.0,55.8
1002.0,81.1
1001.0,125.8
1002.0,16.4
1001.0,35.8
1002.0,10.8
1002.0,25.2
1000.0,22.1
1001.0,12.7
1000.0,46.2
999.0,41.6
1004.0,13.0
1004.0,11.9
1003.0,22.2
1004.0,100.6
1004.0,103.7
1006.0,30.5
1005.0,19.2
1006.0,7.8
1004.0,12.6
1004.0,130.5
1003.0,35.3
1004.0,48.6
1005.0,59.6
1013.0,164.3
1014.0,155.4
1014.0,122.8
1014.0,155.9
1012.0,132.3
1013.0,40.9
1016.0,173.9
1012.0,74.3
1013.0,177.5
1015.0,71.6
1018.0,48.0
1015.0,21.7
1016.0,208.5
1016.0,140.2
1016.0,68.3
1013.0,95.4
1012.0,57.3
1011.0,112.8
1011.0,112.8
1011.0,112.8
1011.0,112.8
1015.0,68.1
1014.0,23.3
1014.0,23.3
1014.0,23.3
1014.0,23.3
1010.0,38.3
1011.0,60.3
1011.0,64.2
1008.0,38.2
1008.0,43.6
1008.0,38.2
1008.0,43.6
1006.0,37.1
1007.0,37.2
1008.0,45.3
1008.0,45.3
1008.0,45.3
1008.0,45.3
1007.0,39.8
1003.0,7.8
1003.0,10.3
1002.0,9.6
1000.0,9.4
1000.0,7.6
1005.0,5.7
1005.0,34.3
1014.0,71.8
1020.0,48.1
1018.0,52.0
1021.0,41.4
1015.0,18.7
1010.0,51.9
1015.0,39.7
1012.0,28.6
1011.0,14.1
1001.0,100.7
1003.0,107.4
1005.0,42.3
1006.0,106.2
1015.0,129.1
1016.0,217.2
1015.0,205.1
1017.0,204.7
1016.0,434.7
1017.0,380.3
1021.0,420.5
1022.0,226.8
1019.0,171.2
1018.0,77.3
1019.0,283.0
1010.0,182.6
1019.0,73.8
1008.0,12.7
1014.0,64.4
1015.0,45.4
1013.0,54.2
1008.0,69.4
1007.0,41.8
1003.0,55.8
1004.0,4.9
1002.0,20.1
1002.0,11.7
1006.0,41.2
1006.0,37.0
1006.0,16.8
1004.0,27.5
1005.0,13.1
1008.0,10.9
1008.0,14.2
1007.0,7.0
1007.0,7.2
1006.0,6.1
1006.0,28.5
1004.0,29.6
1004.0,11.5
