2.2,38.5
2.2,26.6
2.2,23.9
2.2,61.6
2.2,36.8
3.6,39.6
2.7,25.0
2.2,46.7
2.2,31.1
2.2,10.7
2.2,52.9
2.2,37.9
2.2,37.1
2.2,61.5
6.7,40.0
4.7,32.8
2.7,51.9
2.5,58.4
2.5,46.7
2.2,55.9
9.4,39.3
6.5,26.6
5.8,39.2
10.1,25.9
6.9,19.8
7.8,35.4
5.6,51.8
3.8,52.2
4.9,29.5
11.4,30.9
5.6,25.3
3.4,40.3
2.2,44.3
5.8,161.0
2.9,34.3
3.6,111.5
3.6,66.8
5.1,173.6
2.5,42.6
5.8,169.4
3.8,189.6
6.9,116.9
2.9,71.6
5.8,78.7
6.3,159.1
6.7,207.7
7.6,53.5
6.3,42.1
9.8,4.6
4.3,13.7
5.1,28.4
3.6,23.3
5.1,11.5
6.0,26.2
5.8,17.3
6.9,24.5
8.1,10.4
8.3,4.5
8.7,5.1
8.9,6.2
8.7,3.5
6.3,7.4
6.3,4.9
7.2,9.0
6.5,5.3
8.3,3.8
8.5,3.8
5.1,4.9
5.4,7.9
4.9,10.4
5.1,9.1
4.9,4.5
4.9,5.2
4.3,14.3
4.7,94.6
4.9,52.0
4.9,51.6
5.1,12.1
7.6,132.0
5.6,31.9
4.3,30.3
2.5,154.1
2.2,92.8
2.2,163.5
3.6,212.9
2.7,244.3
2.2,278.3
2.2,169.4
2.2,98.1
2.2,103.3
3.6,195.1
2.2,24.8
3.6,10.9
2.7,16.5
5.4,55.8
4.9,87.8
2.5,150.8
4.3,175.9
2.2,165.7
2.7,210.4
3.1,149.1
4.7,134.4
2.2,162.0
5.1,71.8
5.4,69.7
10.5,50.2
10.5,47.9
2.2,48.3
3.8,93.4
3.8,136.5
4.3,92.0
6.9,47.6
6.9,89.1
4.3,28.2
3.8,28.3
3.8,24.3
4.3,13.9
2.5,11.4
3.8,34.9
2.2,20.1
4.3,26.8
3.8,28.0
3.8,32.7
2.5,28.6
2.5,54.0
5.6,62.9
3.8,60.6
4.3,60.0
3.8,29.6
3.8,33.4
5.6,15.2
2.2,37.3
2.5,10.8
3.8,16.0
2.2,15.9
2.5,18.1
2.2,19.4
5.6,50.4
3.8,37.5
2.5,35.9
2.5,33.0
2.5,15.1
3.8,91.5
3.8,94.4
3.8,84.1
3.8,115.1
3.8,128.9
4.3,148.8
2.5,129.1
2.5,98.1
2.2,128.2
2.5,90.3
2.5,98.9
2.5,115.1
2.5,133.3
2.5,213.1
2.5,285.5
2.5,153.3
5.6,208.9
5.6,175.9
5.6,16.8
2.2,28.9
2.2,134.9
2.5,149.6
3.8,181.4
2.5,147.8
2.2,115.0
3.8,117.3
2.5,51.7
2.2,37.2
2.2,22.0
2.2,26.9
2.5,168.1
2.5,142.0
2.5,137.8
2.5,139.8
2.5,127.7
2.5,156.8
6.9,52.4
5.6,27.4
3.8,30.4
2.5,40.6
2.2,20.6
3.8,44.0
2.5,54.1
2.2,117.6
2.2,193.3
2.5,163.3
2.2,149.7
2.5,98.8
2.2,113.8
2.2,45.4
2.2,205.9
2.2,224.0
2.5,51.0
2.5,76.1
5.6,28.6
8.1,32.0
4.3,37.8
3.8,81.4
2.2,145.5
2.5,77.4
2.2,80.2
2.2,97.7
3.8,117.6
2.2,161.4
2.2,248.7
2.5,232.8
2.5,172.6
2.2,217.2
2.5,220.7
2.5,207.6
3.8,203.6
2.2,221.4
2.2,209.6
2.2,166.6
2.2,173.8
2.2,166.2
2.5,130.6
2.5,142.2
2.2,150.8
2.5,178.0
2.2,173.1
2.2,218.8
2.2,113.4
2.2,96.7
2.5,231.5
2.2,199.1
2.5,151.0
2.2,204.8
2.5,128.0
2.2,111.2
2.2,160.2
2.5,83.0
4.3,65.4
2.5,66.5
4.3,45.0
3.8,51.8
2.5,112.6
5.6,24.1
2.5,65.9
3.8,133.3
6.9,38.8
2.5,47.8
2.2,197.6
2.2,202.4
2.2,159.0
3.8,108.5
2.5,65.0
2.5,42.5
2.5,26.9
2.5,23.0
3.8,35.4
3.8,22.9
5.6,44.8
3.8,49.8
2.2,61.3
2.2,197.3
2.2,103.7
2.2,165.5
2.2,108.8
2.5,110.0
3.8,85.2
2.5,66.3
3.8,265.7
4.3,140.7
4.3,76.1
5.6,69.9
4.3,57.5
4.3,57.0
5.6,56.6
4.3,60.7
5.6,42.0
5.6,47.3
2.2,61.5
2.5,75.4
4.3,78.8
6.9,70.1
4.3,63.8
5.6,47.9
6.9,70.1
3.8,78.2
4.3,70.5
5.6,57.8
4.3,66.8
2.2,127.3
2.5,142.1
3.8,145.7
5.6,76.5
6.9,57.7
11.9,61.4
5.6,62.3
5.6,29.6
5.6,34.2
4.3,29.7
2.5,60.4
2.5,56.3
4.3,16.2
4.3,20.9
6.9,20.1
9.4,16.5
8.1,19.8
4.3,21.7
4.3,18.4
9.4,14.5
8.1,9.2
8.1,8.5
6.9,13.6
6.9,13.7
9.4,11.0
8.1,7.8
6.9,9.4
10.5,7.5
5.6,7.0
10.5,50.2
10.5,76.8
2.2,48.3
3.8,93.4
3.8,136.5
4.3,92.0
6.9,47.6
6.9,89.1
4.3,28.2
3.8,28.3
3.8,24.3
4.3,13.9
4.3,13.9
4.3,13.9
4.3,13.9
2.5,11.4
3.8,34.9
2.2,20.1
4.3,26.8
3.8,28.0
2.5,32.7
2.5,28.6
2.5,54.0
5.6,62.9
3.8,60.6
4.3,60.0
3.8,29.6
3.8,33.4
5.6,15.2
2.2,32.1
2.5,10.8
3.8,16.0
2.2,15.9
2.5,18.1
2.2,19.4
5.6,50.4
3.8,43.4
2.5,35.9
2.5,33.0
2.5,15.1
3.8,91.5
3.8,94.4
3.8,84.1
3.8,115.1
3.8,128.9
4.3,142.5
2.5,129.1
2.5,98.1
2.2,128.2
2.5,90.3
2.5,98.9
2.5,115.1
2.5,133.3
2.5,213.1
2.5,285.5
2.5,153.3
5.6,208.9
5.6,175.9
5.6,16.8
2.2,28.9
2.2,134.9
2.5,149.6
3.8,181.4
2.5,147.8
2.5,147.8
2.2,106.2
2.2,115.0
3.8,117.3
2.5,51.7
2.2,37.2
2.2,37.2
2.2,22.0
2.2,26.9
2.2,26.9
2.5,168.1
2.5,168.1
2.5,142.0
2.5,137.8
2.5,139.8
2.5,127.7
2.5,156.8
6.9,52.4
5.6,27.4
3.8,30.4
2.5,40.6
2.2,20.6
2.2,20.6
3.8,44.0
2.5,54.1
2.2,117.6
2.2,193.3
2.5,163.3
2.2,149.7
2.2,149.7
2.5,98.8
2.2,113.8
2.2,45.4
2.2,205.9
2.2,224.0
2.5,51.0
2.5,76.1
5.6,28.6
8.1,32.0
4.3,37.8
2.2,81.4
2.2,145.5
2.5,77.4
2.2,80.2
2.2,97.7
3.8,117.6
2.2,161.4
2.2,248.7
2.2,232.8
2.2,232.8
2.5,232.8
2.5,232.8
2.5,172.6
2.2,217.2
2.5,220.7
2.5,207.6
3.8,203.6
2.2,221.4
2.2,209.6
2.2,166.6
2.2,173.8
2.2,166.2
2.5,130.6
2.5,142.2
2.2,150.8
2.5,178.0
2.2,173.1
2.2,218.8
2.2,218.8
2.5,113.4
2.2,96.7
2.5,231.5
2.2,199.1
2.5,151.0
2.2,204.8
2.5,128.0
2.2,111.2
2.5,160.2
2.5,83.0
4.3,65.4
2.5,66.5
4.3,45.0
3.8,51.8
2.5,112.6
4.3,24.1
2.5,65.9
3.8,133.3
6.9,38.8
2.5,47.8
2.2,197.6
2.2,202.4
2.2,159.0
3.8,108.5
2.5,65.0
2.5,42.5
2.5,26.9
2.5,23.0
3.8,35.4
3.8,22.9
5.6,44.8
3.8,49.8
2.5,61.3
2.2,197.3
2.2,103.7
2.2,165.5
2.2,165.5
2.2,108.8
2.5,110.0
2.5,110.0
3.8,85.2
2.5,66.3
3.8,265.7
4.3,140.7
4.3,140.7
4.3,140.7
5.6,140.7
5.6,140.7
4.3,76.1
5.6,69.9
4.3,57.5
4.3,57.5
4.3,57.5
4.3,57.5
6.9,57.0
5.6,56.6
4.3,60.7
5.6,42.0
5.6,47.3
2.2,61.7
2.5,75.4
4.3,78.8
6.9,70.1
4.3,63.8
5.6,47.9
6.9,70.1
3.8,78.2
4.3,70.5
4.3,57.8
4.3,66.8
2.2,127.3
2.5,142.1
5.6,145.7
5.6,145.7
5.6,76.5
6.9,57.7
11.9,61.4
5.6,62.3
5.6,29.6
5.6,34.2
4.3,29.7
2.5,60.4
2.5,56.3
4.3,16.2
4.3,20.9
6.9,20.1
6.9,20.1
9.4,16.5
8.1,19.8
8.1,19.8
4.3,21.7
4.3,18.4
9.4,14.5
8.1,9.2
8.1,8.5
6.9,13.6
6.9,13.7
9.4,11.0
9.4,11.0
8.1,7.8
8.1,7.8
6.9,9.4
10.5,7.5
5.6,7.0
5.6,7.0
5.8,34.2
6.7,10.8
8.5,8.3
4.0,41.3
2.2,46.4
12.8,36.6
10.1,37.5
14.1,15.0
14.1,5.8
13.6,8.0
5.4,11.2
4.5,107.7
3.4,97.7
6.3,22.1
6.7,11.4
6.9,17.9
8.7,5.5
15.9,8.0
6.7,19.8
2.2,162.2
2.9,122.5
2.9,171.0
2.5,172.3
5.1,62.2
5.4,206.3
4.3,174.8
6.9,159.6
6.5,406.0
5.1,273.6
2.7,441.3
5.4,164.5
5.1,117.0
10.5,30.9
4.3,69.0
11.2,146.6
9.2,56.7
4.3,51.6
3.1,45.0
3.4,100.0
3.8,43.1
2.2,280.9
5.8,200.9
3.1,183.8
2.2,97.7
2.5,63.4
3.6,38.0
2.9,112.5
5.6,65.1
3.1,165.0
6.0,131.9
2.2,108.1
6.0,87.2
6.0,61.9
5.4,53.4
2.2,59.9
4.9,197.1
2.2,161.2
11.2,149.3
4.5,130.4
6.9,37.4
6.9,167.2
4.5,39.7
3.1,126.0
3.8,107.5
5.1,131.1
2.2,99.8
4.0,177.4
4.3,102.3
4.5,83.9
3.1,66.7
6.3,167.8
5.1,122.7
6.3,112.6
3.8,278.3
4.0,513.7
4.0,279.2
2.2,120.8
2.7,140.5
2.2,78.0
5.6,120.7
3.8,33.7
8.7,88.9
4.3,436.1
4.3,70.3
2.2,48.7
6.0,87.3
8.7,34.8
10.7,32.2
4.5,32.5
9.6,28.2
8.9,61.3
4.3,71.3
8.9,31.0
6.9,54.2
6.3,20.4
4.9,13.9
5.6,11.6
4.3,48.7
3.8,117.5
4.3,92.4
3.8,22.7
3.6,128.9
4.5,111.1
3.8,336.7
3.4,245.8
7.4,161.6
2.2,179.9
3.8,167.6
10.5,87.0
6.9,125.4
2.2,110.8
5.6,126.6
10.5,125.1
6.9,69.6
2.2,168.1
2.2,175.8
2.2,233.8
2.2,125.9
5.1,205.8
2.2,90.0
2.2,269.4
5.6,241.9
2.2,144.5
2.2,148.9
6.9,131.3
2.2,291.7
3.8,72.8
6.9,83.9
4.3,74.0
2.2,56.8
2.5,78.7
3.8,128.5
6.9,114.0
6.9,69.2
4.3,74.8
2.2,109.3
5.6,42.2
4.3,24.0
6.9,54.1
5.6,61.1
6.9,107.4
3.8,102.6
3.8,44.2
6.9,71.8
2.2,113.0
4.3,99.3
2.2,74.1
2.2,71.6
12.5,81.6
2.2,62.1
3.8,85.6
2.2,78.5
2.2,120.4
2.2,107.4
11.9,134.0
3.8,72.2
2.2,108.7
2.2,65.8
4.3,63.6
4.3,34.5
2.5,72.4
2.2,60.7
3.8,138.5
2.2,84.4
2.2,42.2
8.1,15.7
9.4,38.2
4.3,45.8
3.8,44.8
5.6,44.6
4.3,44.0
2.9,25.5
7.6,2.2
11.6,3.5
8.5,4.7
12.8,3.6
14.8,4.9
13.4,2.3
13.9,2.3
14.1,4.3
13.0,3.9
14.8,1.5
11.9,2.7
11.4,3.1
11.4,3.4
7.2,6.0
10.5,13.5
9.6,8.3
9.4,3.6
12.3,2.0
5.6,45.6
6.9,90.9
6.9,88.1
6.0,61.7
6.3,66.0
6.3,14.1
7.8,14.4
6.7,15.3
2.5,100.5
8.3,12.2
8.9,10.4
12.3,15.3
10.3,78.9
12.1,22.9
10.5,11.7
6.9,49.4
8.7,99.3
8.1,25.3
6.7,54.5
13.4,25.5
8.7,37.8
11.2,61.6
14.3,48.0
15.2,33.6
2.2,34.7
2.2,110.6
2.2,58.3
2.9,107.0
4.5,38.7
5.8,43.3
3.4,15.5
2.2,15.6
2.5,12.8
2.7,23.9
2.2,85.1
6.0,20.4
6.7,30.3
2.7,20.2
4.3,9.8
4.0,24.9
2.9,148.8
6.0,129.8
5.4,61.7
3.4,30.4
3.6,20.3
2.2,8.5
2.2,167.6
3.6,112.8
4.9,85.0
6.0,30.0
4.3,48.9
2.2,58.7
2.2,95.9
4.9,87.4
3.6,42.8
3.1,141.0
2.9,87.8
5.8,26.2
9.4,32.8
3.6,126.7
4.5,82.3
5.4,179.5
3.8,212.8
2.2,66.0
2.2,79.7
4.3,67.2
3.8,43.3
2.7,59.4
2.2,63.4
9.4,52.9
2.5,40.7
3.8,70.8
3.8,51.5
2.2,29.9
2.2,46.6
2.7,86.3
4.9,58.1
5.6,88.2
4.5,53.3
7.2,51.0
4.3,46.5
5.6,54.7
7.4,15.5
6.5,14.6
6.9,15.4
6.9,17.3
7.6,25.5
12.3,22.6
5.6,42.9
6.3,36.3
5.4,69.8
5.4,121.6
7.4,32.3
4.9,19.8
5.8,52.7
5.8,37.3
4.9,97.4
5.8,129.0
2.2,84.8
2.7,230.3
4.9,232.0
5.1,134.4
6.5,43.4
6.0,25.6
7.4,85.0
4.9,71.5
5.4,139.0
5.4,200.1
5.4,208.1
2.9,173.9
9.6,76.2
2.7,145.6
8.3,114.0
5.8,121.9
8.3,187.8
7.2,158.2
6.7,36.3
6.0,19.7
2.9,19.8
9.8,16.5
8.9,11.2
4.9,29.2
14.1,23.1
10.1,12.1
5.6,18.1
14.3,3.9
2.2,20.5
3.6,9.0
4.7,21.3
4.5,22.6
3.4,84.3
2.5,63.6
6.5,51.5
6.5,50.2
4.3,103.4
3.8,78.1
2.2,74.9
3.8,86.7
2.5,34.3
4.3,24.3
7.6,54.3
6.0,76.5
2.5,60.8
3.8,29.6
2.2,47.3
2.2,62.6
3.8,43.6
2.2,47.2
2.5,57.5
2.2,47.6
4.3,62.5
2.5,55.7
2.5,79.1
3.8,53.0
2.2,69.0
2.2,106.0
8.1,130.7
4.3,177.0
2.5,66.6
2.5,110.4
2.5,117.0
4.3,167.3
2.5,110.1
3.8,75.9
5.6,71.7
8.1,78.7
8.1,117.2
3.8,55.8
10.5,68.8
2.5,43.9
2.5,47.4
3.8,22.3
4.3,31.2
6.9,59.7
2.5,22.7
9.4,35.7
6.9,38.6
6.9,47.8
5.6,128.1
2.5,68.8
4.3,66.9
5.6,19.8
4.3,37.1
6.9,44.7
5.6,63.8
2.2,47.5
15.0,50.7
4.3,35.5
5.6,50.8
4.3,35.7
2.5,34.8
6.9,32.6
2.5,50.9
6.9,14.5
3.8,16.2
6.9,53.3
3.1,42.9
3.1,44.6
11.9,23.8
3.8,15.0
2.7,29.4
2.2,27.0
2.9,235.4
2.2,160.7
5.1,121.0
2.2,74.6
2.2,78.8
2.2,118.8
3.4,145.2
3.1,430.5
5.8,224.2
2.2,83.6
2.9,140.5
2.2,68.5
2.2,154.4
2.5,55.4
3.1,28.4
4.7,14.5
5.1,333.1
2.7,114.3
8.1,18.8
9.4,13.9
5.6,14.1
13.9,13.0
13.9,7.6
14.1,7.2
12.5,9.1
17.9,9.4
9.8,14.6
9.8,7.6
11.9,6.8
12.5,2.5
8.3,10.9
8.3,6.4
8.9,10.9
9.8,8.3
8.3,7.8
3.1,62.9
5.6,61.6
14.1,88.2
7.2,76.5
7.6,54.4
9.6,19.0
10.5,50.5
9.8,27.0
7.6,5.3
6.3,8.5
2.9,4.5
5.1,3.1
8.7,5.1
7.4,8.7
4.0,3.8
5.1,19.4
6.3,51.6
4.7,111.2
6.0,73.8
6.0,41.5
3.6,91.1
2.2,46.8
4.9,34.7
4.9,35.4
5.8,33.9
8.9,8.2
10.5,5.0
15.4,2.6
16.3,6.3
15.2,6.6
14.3,4.4
13.2,4.3
13.2,1.6
13.4,2.8
11.2,3.2
17.9,4.3
4.9,12.2
7.4,23.9
11.9,8.9
14.3,7.7
8.3,2.2
7.2,18.5
16.1,8.3
23.0,2.5
14.3,4.2
15.7,4.0
21.0,5.1
22.1,5.3
14.3,3.8
16.1,13.5
16.8,12.5
10.7,11.5
4.3,16.3
12.1,3.0
7.8,1.6
6.9,22.8
10.1,6.5
9.6,2.7
5.6,20.1
11.2,1.4
3.8,5.9
9.6,15.9
7.2,5.3
9.8,36.0
12.5,13.7
8.1,5.9
7.2,28.5
5.1,10.9
4.9,15.0
9.6,8.4
7.6,6.5
12.1,3.4
12.8,6.9
11.4,30.6
13.6,35.8
16.3,23.3
19.5,21.8
14.3,35.3
12.5,71.3
13.9,11.2
12.5,4.1
12.5,48.6
9.4,21.7
10.1,24.6
11.4,24.0
14.3,6.5
13.2,7.4
13.4,9.4
14.3,41.5
16.3,35.5
12.8,49.6
3.8,41.2
2.2,63.3
3.8,42.1
5.6,73.2
5.4,66.6
6.0,52.5
5.6,21.9
6.0,16.9
7.6,35.5
6.9,53.8
4.7,13.3
9.8,69.7
2.2,48.2
6.9,64.7
5.4,34.9
2.5,22.3
5.6,45.9
3.1,9.7
3.1,14.8
8.5,38.6
6.9,14.7
6.9,98.7
6.9,132.1
2.2,10.0
4.0,21.6
7.6,50.7
3.1,13.9
7.4,34.3
6.5,56.3
6.5,76.4
2.2,68.0
4.9,14.2
11.6,25.3
10.5,16.2
6.9,126.4
2.2,33.2
4.9,52.6
3.8,84.0
2.5,35.1
4.3,43.4
4.3,57.0
4.3,84.5
4.3,89.9
2.2,11.8
3.6,24.1
4.7,23.8
3.8,31.5
2.2,28.3
12.5,69.2
12.5,85.5
3.8,13.6
2.2,51.3
2.2,96.9
5.6,62.5
2.2,40.4
5.6,25.8
6.9,21.4
2.2,15.6
2.2,70.6
2.5,13.8
2.2,69.0
2.2,118.4
2.2,88.2
6.9,51.7
5.6,13.8
2.2,48.1
2.2,27.1
6.9,37.5
6.9,25.9
2.2,44.1
8.1,93.1
5.6,69.9
2.2,60.7
2.2,78.6
2.2,84.6
2.2,79.2
2.2,69.4
2.2,107.2
2.2,127.2
2.2,115.7
2.2,94.1
2.2,73.3
2.2,85.0
4.3,86.9
4.3,103.3
2.2,98.3
2.2,64.8
2.2,130.4
2.2,127.1
2.2,105.3
2.2,125.4
2.2,126.9
2.2,101.6
2.2,86.7
2.2,73.9
2.2,74.3
2.2,73.0
2.2,94.7
2.2,113.8
2.2,104.3
3.8,120.5
5.6,54.3
2.2,78.7
2.2,88.0
2.2,115.7
5.6,138.5
2.2,180.3
2.2,119.2
2.2,117.6
2.2,169.5
2.2,151.7
2.2,115.4
2.5,180.4
2.9,119.4
2.2,90.4
3.6,29.2
2.2,132.2
9.4,40.8
2.5,43.4
4.3,53.6
2.5,37.9
2.2,49.9
2.2,55.6
2.2,71.7
2.2,141.2
2.5,88.4
2.2,56.4
2.2,57.1
2.2,104.0
2.2,98.0
2.5,103.8
6.9,103.8
2.2,209.7
2.5,172.5
2.2,149.2
2.2,172.1
2.2,125.5
3.8,162.8
2.2,129.9
2.2,140.8
2.2,133.7
2.2,123.2
2.5,135.3
2.2,94.7
3.8,94.0
4.3,49.8
3.8,52.8
2.2,44.5
2.5,36.6
2.2,103.8
2.5,170.1
2.2,117.3
2.5,116.6
2.5,99.6
2.2,164.3
2.2,97.2
2.2,83.1
2.2,80.8
2.2,59.8
2.2,79.4
2.2,60.0
3.8,86.1
2.2,316.0
8.1,80.7
2.2,57.4
2.2,56.4
2.5,80.3
3.8,25.7
9.4,30.6
5.6,43.2
2.2,48.5
2.2,58.5
5.6,121.3
2.2,135.2
2.2,48.2
2.5,91.6
2.2,75.2
3.8,77.0
2.2,68.1
3.8,68.9
3.8,54.7
2.5,40.0
2.2,142.4
3.8,134.1
2.2,65.9
6.9,68.2
5.6,40.6
2.2,38.2
2.2,53.1
2.2,44.7
2.5,29.4
4.3,27.7
2.2,30.0
2.2,40.5
6.9,28.5
2.2,35.3
2.5,44.9
2.2,44.6
3.8,48.7
6.9,51.8
2.2,46.5
2.2,54.9
2.5,55.1
3.8,56.5
4.3,78.0
2.5,73.7
2.5,46.2
2.2,45.9
2.2,54.0
3.8,49.7
4.3,70.9
5.6,31.7
2.2,48.7
3.8,53.8
4.3,57.9
2.2,39.8
11.9,33.6
6.9,25.6
9.4,37.6
6.9,34.9
4.3,53.1
4.3,27.4
5.1,115.6
5.8,175.0
7.6,121.8
3.4,55.3
9.8,8.5
2.2,42.8
5.1,7.3
5.8,34.4
4.5,165.4
2.9,195.0
5.1,122.2
4.0,84.5
3.4,245.8
3.8,123.9
3.1,137.0
8.3,54.5
3.1,143.8
4.7,377.7
2.2,58.3
6.9,79.9
2.5,7.6
4.3,48.1
5.6,90.3
2.2,286.3
2.2,235.4
2.2,346.7
2.2,226.0
2.2,406.1
2.2,209.6
2.2,158.2
2.2,259.3
7.4,80.9
9.2,16.1
8.7,53.7
3.8,113.6
6.9,49.8
2.2,60.4
6.9,68.2
2.2,69.1
3.8,149.6
4.9,166.2
6.9,38.5
8.9,29.3
3.8,42.1
10.5,16.2
6.9,126.4
2.2,33.2
4.7,52.6
3.8,84.0
2.5,35.1
4.3,43.4
4.3,57.0
4.3,84.5
4.3,89.9
2.2,11.8
3.6,24.1
4.7,23.8
3.8,31.5
2.2,28.3
12.5,69.2
12.5,85.5
3.8,13.6
2.2,51.3
2.2,96.9
5.6,62.5
2.2,40.4
5.6,25.8
6.9,21.4
2.2,13.7
2.2,70.6
2.5,13.8
2.2,69.0
2.2,118.4
2.2,88.2
6.9,51.7
5.6,13.8
2.2,48.1
2.2,27.1
6.9,37.5
6.9,25.9
2.2,44.1
8.1,93.1
5.6,69.9
2.2,60.7
2.2,78.6
2.2,84.6
2.2,79.2
2.2,69.4
2.2,107.2
2.2,127.2
2.2,115.7
2.2,94.1
2.2,73.3
2.2,85.0
4.3,86.9
4.3,103.3
2.2,98.3
2.2,64.8
2.2,130.4
2.2,127.1
2.2,105.3
2.2,125.4
2.2,126.9
2.2,101.6
2.2,86.7
2.2,73.9
2.2,74.3
2.2,73.0
2.2,94.7
2.2,113.8
2.2,104.3
3.8,120.5
5.6,54.3
2.2,78.7
2.2,88.0
2.2,115.7
5.6,138.5
2.2,180.3
2.2,119.2
2.2,97.9
2.2,117.6
2.2,169.5
2.2,151.7
2.2,115.4
2.5,180.4
2.9,213.3
2.2,90.4
3.1,29.2
2.2,132.2
9.4,40.8
2.5,43.4
4.3,53.6
2.5,37.9
2.2,49.9
2.2,55.6
2.2,71.7
2.2,141.2
2.5,88.4
2.2,56.4
2.2,57.1
2.2,104.0
2.2,98.0
2.5,103.8
6.9,96.7
2.2,209.7
2.5,172.5
2.2,149.2
2.2,172.1
2.2,125.5
3.8,162.8
2.2,129.9
2.2,140.8
2.2,133.7
2.2,122.5
2.5,135.3
2.2,94.7
3.8,94.0
4.3,49.8
3.8,52.8
2.2,42.7
2.5,36.6
2.2,103.8
2.5,170.1
2.2,117.3
2.5,115.3
2.5,99.6
2.2,164.3
2.2,97.2
2.2,83.1
2.2,80.8
2.2,59.8
2.2,79.4
2.2,60.0
3.8,86.1
2.2,316.0
8.1,80.7
2.2,57.4
2.2,56.2
2.5,80.3
3.8,25.7
9.4,30.6
5.6,43.2
2.2,48.5
2.2,58.5
5.6,121.3
2.2,135.2
2.2,48.2
2.5,91.6
2.2,75.2
3.8,74.0
2.2,68.1
3.8,68.9
3.8,54.7
2.5,40.0
2.5,107.4
2.2,142.4
3.8,134.1
2.2,65.9
6.9,68.2
5.6,40.6
2.2,38.2
2.2,53.1
2.2,44.7
2.5,29.4
4.3,27.7
2.2,30.0
2.2,40.5
6.9,28.5
2.2,35.3
2.5,44.9
2.2,46.8
3.8,48.7
6.9,51.8
2.2,46.5
2.2,54.9
2.5,56.7
3.8,56.5
4.3,78.0
2.5,73.7
2.5,46.2
2.2,45.9
2.2,54.0
3.8,49.7
4.3,70.9
5.6,31.7
2.2,48.7
3.8,53.8
4.3,57.9
2.2,39.8
11.9,33.6
6.9,25.6
9.4,37.6
6.9,34.9
4.3,53.1
4.3,27.4
11.6,1.4
7.8,1.9
2.5,6.5
4.9,16.6
14.3,3.7
11.2,3.5
11.6,2.0
10.1,2.9
8.7,5.9
8.7,15.8
8.7,5.7
9.2,4.0
4.5,3.2
5.6,7.1
5.6,7.7
4.7,9.7
2.2,7.3
7.6,11.0
7.8,5.4
9.6,3.4
2.2,50.2
2.2,81.3
2.7,37.8
2.2,30.7
2.2,52.6
2.5,72.4
3.8,12.2
2.2,15.8
2.2,5.1
2.2,36.5
2.2,27.5
2.2,6.9
2.5,14.2
5.1,46.2
3.6,80.1
2.2,85.8
4.0,127.9
4.7,46.8
3.1,15.0
2.2,14.1
2.9,37.8
3.4,15.5
3.6,9.9
2.9,6.1
3.8,8.0
6.0,67.3
14.1,7.2
2.5,65.7
2.2,72.9
2.9,32.4
3.1,42.6
3.6,41.4
4.0,62.4
4.5,88.4
5.4,90.8
4.0,116.3
4.3,115.6
4.0,24.5
6.5,72.0
4.5,75.0
2.5,53.2
3.4,82.1
2.2,82.8
2.9,105.6
2.2,98.8
2.7,97.1
3.6,81.6
3.8,46.6
7.6,17.7
4.3,66.4
3.4,61.9
2.2,63.4
2.2,141.2
2.2,54.6
2.2,55.7
2.2,55.0
5.4,39.3
5.8,15.6
14.1,8.0
12.1,21.9
7.8,49.6
11.4,12.0
8.5,12.8
4.0,23.0
11.6,26.7
8.9,21.7
15.0,20.3
15.0,20.8
14.8,24.6
14.1,22.0
6.0,6.7
15.2,3.3
18.3,7.0
6.0,3.4
4.0,3.6
8.5,22.8
6.9,18.5
6.3,35.0
2.2,71.2
5.4,15.9
11.9,43.0
8.5,61.6
8.5,47.7
9.4,77.3
11.6,92.0
6.9,64.9
2.2,2.5
2.2,6.8
3.6,9.1
4.9,7.1
2.9,6.5
8.9,6.7
6.5,6.2
8.1,6.6
4.0,6.7
6.0,10.6
5.6,7.9
8.3,5.5
6.9,7.0
2.2,7.4
5.6,5.7
2.2,4.2
8.3,4.6
7.4,5.8
6.3,3.9
7.2,4.5
2.7,6.9
2.5,1.3
3.1,0.9
4.9,1.4
23.5,46.8
7.6,25.9
2.2,13.4
5.8,23.0
5.6,23.6
4.9,36.5
2.2,18.3
3.8,63.5
2.2,117.5
4.3,77.7
2.2,202.7
2.2,148.2
6.0,166.5
3.8,8.2
2.9,17.4
2.9,197.5
5.4,17.1
6.9,65.7
5.6,116.5
8.3,122.6
3.8,133.7
4.3,196.1
4.3,48.4
3.4,38.3
4.0,78.8
2.2,31.4
2.2,6.9
2.7,7.3
2.2,36.2
2.9,13.9
4.5,6.0
3.4,6.6
3.1,5.3
2.2,5.8
3.8,13.7
2.7,23.1
2.9,9.7
2.5,23.1
2.2,22.0
2.2,11.8
2.2,84.2
2.2,55.0
3.4,9.5
2.7,6.0
4.5,8.1
2.5,83.7
2.9,95.0
2.2,45.0
2.2,13.9
2.2,11.5
2.2,15.4
2.2,28.4
2.2,65.6
2.2,17.5
2.2,138.6
2.9,154.7
2.2,110.9
3.1,58.9
3.4,19.4
2.7,38.6
2.2,79.8
2.2,151.6
2.2,160.2
2.2,161.2
2.2,173.5
2.2,167.9
2.5,142.0
2.5,69.7
2.2,47.2
2.2,62.5
2.2,93.4
2.9,70.2
2.7,48.0
2.9,36.0
4.0,20.0
3.1,27.1
2.7,83.8
3.4,42.4
2.2,46.5
2.2,74.4
2.2,49.5
3.4,55.6
2.2,59.8
2.2,47.2
2.7,182.7
2.2,57.1
4.3,39.1
3.6,45.1
3.4,45.9
2.2,26.4
9.8,21.9
6.3,39.2
5.1,34.2
