16.8,180.5
13.6,148.2
17.1,233.5
14.2,39.9
14.4,167.0
16.4,97.3
17.9,48.1
22.2,65.4
23.4,51.1
27.4,35.3
27.8,28.7
27.3,66.3
27.4,32.5
25.8,23.5
26.1,38.3
26.2,53.2
26.7,27.0
25.8,15.5
26.7,25.5
25.9,16.0
26.9,15.1
26.8,21.8
26.1,34.3
26.9,40.4
25.6,26.8
26.0,43.5
25.3,23.9
25.5,58.1
26.0,34.5
25.9,22.2
25.9,19.3
25.6,9.2
24.7,86.2
25.2,130.2
22.7,41.1
23.8,104.5
22.4,120.8
22.8,39.5
23.2,18.8
23.1,60.3
22.1,147.5
22.6,42.9
21.7,100.7
20.8,198.5
22.4,51.8
21.2,34.0
18.3,201.2
19.8,189.8
19.6,90.3
20.6,56.0
21.3,47.2
20.7,50.5
20.2,51.2
21.9,64.8
22.3,85.6
21.4,100.0
24.5,61.5
24.8,71.4
24.6,81.8
26.1,65.3
25.7,64.4
26.0,38.4
23.7,25.4
23.2,53.0
23.7,16.9
23.7,26.8
24.3,21.7
24.1,22.1
24.1,61.5
23.3,36.4
23.5,29.4
23.4,36.2
23.3,95.9
22.7,31.6
23.5,32.0
25.4,125.0
24.4,123.9
23.5,89.3
23.0,20.7
22.9,57.6
18.6,70.5
12.3,85.6
16.7,224.9
15.0,278.6
14.7,112.2
16.8,107.1
20.7,61.2
27.9,23.1
22.5,18.1
24.7,35.8
25.7,16.4
17.6,32.0
17.3,131.7
18.0,55.1
15.9,90.9
17.1,42.1
11.3,205.5
10.2,258.8
9.7,471.8
11.7,237.9
10.8,248.2
11.6,24.2
12.2,3.7
15.0,235.5
15.5,80.7
16.7,94.3
19.0,25.0
13.6,72.3
20.3,128.2
20.9,101.5
24.2,87.7
27.6,62.6
22.6,43.2
24.3,40.7
23.7,62.2
22.2,27.6
21.9,68.0
22.4,54.9
22.8,10.1
23.1,2.7
22.8,4.7
23.4,6.8
22.6,14.4
21.8,14.0
22.5,35.9
22.4,32.1
23.1,72.6
22.1,26.2
22.6,15.0
22.5,11.8
21.7,18.9
22.5,13.6
22.9,29.6
22.9,24.8
22.8,82.3
22.5,28.6
21.9,80.9
22.1,72.9
22.2,98.7
18.8,107.8
17.5,166.2
20.0,121.2
18.4,87.4
17.0,181.6
16.9,99.0
17.3,40.6
17.7,47.0
16.8,52.0
13.1,112.5
19.1,119.0
21.1,63.3
20.1,81.0
17.7,27.7
19.3,207.5
23.0,18.6
24.1,96.0
23.0,35.4
25.1,32.2
24.2,32.2
21.4,19.0
24.2,47.1
32.0,26.4
29.0,66.8
28.0,53.4
29.0,64.4
28.0,51.7
25.0,68.1
25.0,40.6
27.0,47.2
28.0,42.7
26.5,16.7
25.2,99.7
28.0,65.0
28.0,48.2
28.9,123.7
27.0,49.3
31.0,99.9
29.0,43.2
27.0,68.1
28.0,81.0
28.7,144.0
26.0,183.3
28.0,193.0
26.0,19.2
26.0,78.0
25.0,31.0
27.0,24.6
26.0,25.7
26.0,52.1
26.0,182.6
26.0,150.9
25.0,82.8
26.0,22.5
26.0,27.8
26.0,19.5
25.0,24.2
25.0,96.1
26.0,78.7
26.0,163.9
26.0,57.2
26.0,63.0
27.0,95.0
24.0,83.6
25.0,96.5
23.0,263.2
21.0,204.3
20.0,171.5
22.0,225.3
22.0,145.4
19.8,124.1
20.0,139.4
19.0,115.8
19.0,218.9
21.0,206.3
20.0,188.8
19.0,141.8
18.0,112.5
19.0,132.0
16.0,145.9
21.0,176.0
19.0,160.5
17.0,170.2
16.0,251.9
15.0,199.9
14.0,201.5
19.0,147.0
18.0,97.0
20.0,134.6
20.3,118.9
18.0,127.5
19.0,171.9
19.0,38.7
18.0,64.4
17.0,71.6
15.0,87.1
13.0,66.1
13.0,138.2
13.0,137.3
12.0,191.5
12.0,170.0
12.0,147.5
11.0,174.9
11.0,179.4
11.0,160.3
11.0,231.4
11.0,226.0
11.0,239.7
14.0,306.6
14.0,335.8
15.0,254.1
15.0,276.1
14.0,289.7
14.0,257.5
14.0,256.0
12.0,179.0
14.0,273.6
14.0,202.1
14.0,243.5
18.0,155.9
12.0,101.8
11.0,143.4
11.0,137.2
13.0,306.1
10.0,171.6
13.0,193.3
12.0,263.4
12.0,217.8
14.0,220.6
16.0,321.8
13.0,401.9
16.0,294.7
13.0,240.0
17.0,38.7
17.0,142.4
17.0,114.3
15.0,66.1
11.0,41.3
12.0,157.6
12.0,161.9
16.0,201.3
17.0,237.2
19.7,228.7
16.0,145.2
15.0,160.8
19.0,146.3
20.0,248.8
20.0,56.6
19.0,123.9
16.0,95.3
18.0,124.8
16.0,106.1
18.0,147.5
18.0,110.2
18.0,87.7
18.0,114.4
19.0,105.4
21.0,102.9
21.0,63.8
18.0,82.1
17.0,75.9
17.0,117.1
18.0,102.8
21.0,64.9
17.0,84.4
21.0,141.8
21.0,66.4
22.0,91.4
25.0,74.7
21.0,95.5
22.0,88.7
22.0,90.3
25.0,101.7
23.0,89.9
16.0,53.5
19.0,83.1
21.0,117.0
23.0,77.9
24.0,66.6
24.0,121.9
25.0,83.7
26.0,114.7
28.0,122.6
28.0,150.2
29.0,125.5
27.0,39.1
29.0,44.8
28.0,45.5
30.0,49.8
30.0,64.9
30.0,60.3
26.1,13.2
26.4,2.0
26.5,22.6
26.6,13.6
26.6,9.1
26.3,17.8
27.2,42.7
31.0,39.5
30.0,25.3
29.0,206.9
29.0,179.8
28.0,25.0
28.0,70.3
28.0,158.5
29.0,148.5
28.0,149.8
27.0,119.9
25.0,39.7
26.0,50.1
28.0,109.2
33.0,114.9
30.0,94.3
28.0,186.4
26.0,43.8
25.0,35.4
28.0,92.1
29.5,129.3
29.0,525.6
28.0,596.7
27.0,215.8
25.0,222.7
25.0,259.6
27.0,283.4
27.0,384.7
25.0,109.7
25.0,148.7
27.0,370.6
25.0,127.3
25.0,119.5
23.0,83.3
24.0,145.3
23.0,167.3
24.0,175.2
26.0,465.6
28.0,364.1
28.0,249.6
28.0,509.7
26.0,181.4
23.0,124.8
24.0,124.8
25.0,262.5
24.0,165.9
26.0,60.0
19.0,46.0
21.0,115.4
21.0,105.3
21.0,126.7
20.0,117.9
21.0,144.9
21.0,259.4
22.0,124.2
21.0,105.7
22.0,121.3
21.0,115.4
20.0,139.4
20.0,164.3
21.0,150.3
21.0,109.7
21.0,108.3
20.0,108.5
19.0,92.0
21.0,110.6
18.0,46.5
17.0,235.6
16.0,317.8
17.0,308.6
17.0,271.3
16.0,239.3
16.0,204.0
16.0,218.1
15.0,321.5
16.0,271.8
16.0,292.0
16.0,81.9
17.0,146.6
18.0,215.6
18.0,194.1
14.0,150.2
16.0,310.4
15.0,343.3
15.0,264.7
13.0,158.4
13.0,154.3
12.0,265.7
14.0,279.1
13.0,236.5
13.0,242.5
12.0,361.5
13.0,298.7
12.0,166.3
13.0,190.1
12.0,102.5
14.0,247.2
14.0,437.7
12.0,447.7
12.0,371.7
12.0,421.4
10.0,281.8
11.0,288.0
10.0,281.2
9.0,176.0
10.0,293.9
10.0,335.1
9.0,348.7
10.0,389.2
10.0,252.5
8.0,345.0
11.0,376.2
14.0,199.2
14.0,132.1
11.0,116.3
16.0,313.4
16.0,91.0
13.0,108.7
13.0,105.5
12.0,75.8
13.0,65.8
13.0,222.0
14.0,210.6
15.0,337.9
15.0,636.2
15.0,203.8
15.0,197.3
16.0,234.9
16.0,184.0
19.0,150.6
20.0,126.9
20.0,144.0
19.0,106.8
18.0,114.8
17.0,75.0
17.0,53.4
18.0,172.1
17.0,48.6
18.0,74.3
19.0,129.7
18.0,20.0
17.0,59.9
17.0,62.9
18.0,143.6
20.0,65.5
20.0,69.2
19.0,91.9
21.0,142.3
23.0,117.6
23.0,56.7
21.0,79.3
23.0,51.2
22.0,63.9
21.0,56.1
22.0,107.0
25.0,84.1
24.0,111.6
23.0,281.1
26.0,197.5
27.0,44.6
23.0,44.2
26.0,48.6
29.0,70.3
29.0,46.9
30.0,53.7
30.0,74.1
29.0,29.1
26.0,47.1
27.0,41.5
29.0,54.2
31.0,46.6
29.0,50.8
28.4,68.3
27.0,47.1
25.8,46.0
26.5,34.2
25.2,40.6
26.4,39.3
27.7,39.3
29.6,100.9
29.5,56.0
27.4,69.2
26.9,55.3
28.3,123.0
26.4,187.8
25.2,128.2
24.7,38.4
24.4,41.3
24.4,38.8
26.4,43.9
28.9,206.3
29.1,283.5
24.8,127.8
23.7,37.5
24.6,25.2
24.2,34.0
25.7,271.9
21.3,172.4
19.6,203.8
19.9,101.5
17.0,86.9
15.4,245.9
15.7,140.8
15.0,123.1
18.9,281.9
16.2,197.2
19.0,48.3
19.3,98.1
20.0,200.5
24.2,59.7
25.2,107.8
28.4,81.1
28.5,69.8
29.0,49.8
27.0,40.0
24.8,66.2
24.6,86.3
24.2,71.4
24.8,53.8
25.4,62.7
25.4,53.9
25.9,128.4
25.5,21.6
27.0,141.1
26.2,152.9
24.1,82.5
24.3,26.2
24.2,47.8
24.3,29.3
24.9,79.7
24.5,58.2
26.6,128.3
26.0,109.0
23.7,53.7
24.0,30.3
23.8,13.7
23.5,20.1
23.5,50.8
21.4,112.3
18.2,95.5
21.3,74.4
19.2,148.0
21.4,149.5
21.2,118.6
16.8,20.7
14.3,147.9
13.9,214.3
15.9,257.2
18.0,67.1
21.2,152.5
20.9,47.8
24.8,69.8
17.0,90.1
29.4,52.4
27.2,6.6
25.9,6.1
27.0,7.6
26.9,4.8
26.1,4.3
26.3,5.4
26.2,6.1
26.2,6.1
26.0,7.0
25.7,7.4
26.2,3.6
25.8,5.0
25.8,3.7
25.5,4.6
25.6,14.1
25.8,10.1
25.1,4.1
26.0,11.5
26.2,11.5
26.0,10.6
25.3,17.7
25.4,34.7
25.4,91.9
26.2,128.1
26.7,98.4
26.7,28.5
26.8,21.7
26.9,226.8
26.9,54.0
25.6,99.8
25.4,108.5
26.9,112.3
27.3,25.5
27.3,19.3
26.4,14.1
25.7,93.6
26.2,80.8
26.4,35.0
27.2,36.7
26.5,66.1
25.8,92.7
25.1,65.5
23.9,68.0
26.5,14.1
26.0,13.2
25.9,55.8
26.7,4.9
26.1,20.1
27.0,11.7
27.7,41.2
25.7,37.0
25.9,16.8
26.4,27.5
25.7,13.1
24.9,10.9
23.6,14.2
24.0,7.0
23.7,7.2
23.4,6.1
23.7,28.5
26.7,29.6
25.6,11.5
23.2,6.1
23.3,11.1
23.5,14.8
17.6,64.5
19.5,76.4
18.5,33.2
17.2,88.4
14.8,92.6
16.9,76.7
15.0,61.6
20.0,106.0
22.1,115.5
22.4,106.9
21.0,59.8
20.0,53.5
18.2,131.9
28.7,84.0
30.1,67.3
29.3,53.0
26.6,50.9
25.4,69.4
26.6,46.8
25.6,21.9
26.7,73.8
27.2,95.6
27.7,34.1
25.3,28.4
27.6,137.6
24.5,28.0
24.7,8.1
24.8,34.5
25.0,23.2
24.6,39.4
25.4,41.6
26.9,176.1
27.4,127.1
24.0,18.5
25.0,13.8
25.1,31.3
25.2,9.6
20.9,51.0
19.8,288.0
20.9,240.1
21.7,188.5
18.2,33.4
17.3,86.8
21.2,136.3
16.3,262.9
16.1,230.0
16.6,349.7
19.4,212.1
15.5,175.5
19.9,163.1
21.2,82.8
21.2,138.0
24.1,104.6
29.1,38.9
25.6,22.6
25.0,18.3
24.3,11.2
25.0,29.7
25.4,19.6
25.2,32.2
24.6,49.5
24.8,17.4
24.7,23.6
23.6,20.5
23.8,22.2
23.8,8.9
23.2,13.2
24.0,13.7
23.4,24.5
24.9,44.4
24.9,11.0
25.3,26.6
24.8,15.9
24.1,20.3
23.7,11.5
23.5,5.0
22.6,8.6
22.3,16.9
22.9,12.5
22.6,11.9
22.2,5.4
21.6,27.8
21.0,32.3
20.7,63.1
21.1,77.1
20.4,82.0
20.1,74.3
19.9,18.6
19.4,101.3
20.5,87.0
18.5,16.8
17.2,41.9
18.2,42.1
18.9,53.9
19.2,81.7
18.1,73.2
18.2,58.5
15.5,60.1
17.0,34.1
16.4,22.3
15.4,33.1
14.8,119.9
14.6,52.2
13.2,30.1
13.7,32.4
15.4,18.0
15.6,38.3
13.8,25.4
16.9,31.8
19.1,39.2
19.5,54.3
18.8,45.5
16.1,70.0
17.7,47.5
15.8,65.5
20.0,45.5
24.5,46.5
21.8,24.5
25.2,43.2
21.4,14.1
25.7,49.1
24.9,13.8
24.7,19.3
24.6,20.1
25.1,35.9
26.4,65.1
25.9,44.1
26.4,108.6
24.2,25.6
24.0,12.2
24.0,8.0
23.0,10.3
26.4,19.4
26.5,21.7
24.8,207.0
25.6,87.7
23.9,22.6
24.2,19.2
18.2,26.5
19.2,142.7
15.1,179.2
11.3,392.0
10.2,460.4
12.5,92.1
14.0,162.7
19.4,187.9
20.1,110.3
18.4,67.3
23.5,87.9
27.3,65.5
27.5,39.8
24.8,16.5
26.1,18.0
27.7,39.7
28.5,52.6
29.1,41.1
27.1,49.0
26.9,49.7
29.1,122.7
28.7,131.7
24.8,57.3
24.7,11.2
23.5,20.1
24.3,24.8
26.3,40.1
28.4,176.5
25.7,113.6
24.8,41.3
25.1,30.1
24.1,16.9
23.6,19.3
26.1,336.4
21.9,132.8
20.9,145.2
17.9,118.3
14.1,254.2
15.3,432.8
13.4,226.2
23.2,171.3
22.3,53.0
23.1,58.0
18.7,70.1
25.6,83.5
25.1,127.2
23.2,36.8
28.4,86.4
26.2,57.2
27.6,145.7
29.8,45.7
22.8,136.8
16.9,187.0
18.0,193.6
18.5,273.8
18.5,110.8
13.8,125.0
12.1,271.7
13.9,70.4
11.8,89.7
18.1,90.6
21.4,46.3
25.7,30.9
27.1,27.5
25.8,13.4
23.6,18.4
23.1,26.4
22.9,52.7
23.3,3.9
23.0,2.5
23.2,2.3
23.5,6.2
27.5,5.3
24.0,4.9
24.2,5.4
24.0,10.1
24.6,30.1
22.7,3.1
22.3,12.7
23.3,13.1
23.1,15.2
22.8,55.8
23.0,19.8
22.0,18.5
20.6,70.7
22.9,103.3
19.2,104.4
21.3,89.3
22.2,68.2
21.3,79.8
26.9,74.5
25.1,49.7
28.2,48.6
24.6,65.7
25.0,73.1
25.0,43.9
24.2,23.1
22.0,33.9
21.8,5.8
22.5,11.5
22.7,20.3
23.5,34.9
23.7,45.9
22.3,54.4
22.2,26.1
22.9,40.0
22.0,61.7
22.2,31.3
21.8,27.5
21.5,34.8
22.0,18.5
22.5,24.4
22.5,63.8
22.3,72.6
22.8,53.0
21.4,22.3
22.6,15.4
22.5,40.8
22.3,52.4
20.4,47.7
19.2,100.5
16.7,124.4
18.5,124.1
19.7,121.7
15.4,21.5
15.7,29.8
15.7,33.3
10.3,98.2
13.0,100.4
15.5,163.7
15.2,143.2
14.5,118.0
14.3,91.6
16.4,104.2
17.9,64.8
19.3,55.6
19.6,66.0
16.9,28.6
23.0,47.8
23.2,26.7
23.1,21.6
23.7,23.1
23.8,12.3
23.0,51.1
22.7,20.1
20.8,8.2
22.3,17.2
23.4,20.9
25.8,50.6
22.2,38.2
16.3,80.7
18.5,101.9
21.4,43.0
20.0,87.1
16.3,21.6
18.5,86.6
17.0,113.6
13.0,50.7
14.8,93.5
15.4,68.2
18.4,122.5
14.9,48.6
19.7,19.1
19.9,23.4
17.7,109.0
33.0,16.6
27.4,42.3
26.0,10.3
26.0,12.0
24.8,12.3
25.4,10.7
25.7,23.9
26.4,12.7
25.6,8.7
27.0,12.8
26.0,7.4
29.0,32.1
25.4,4.4
26.7,8.7
27.4,12.0
24.6,9.1
25.9,13.8
24.7,40.6
26.1,42.4
24.9,41.8
25.7,20.3
25.6,12.7
25.4,9.9
25.6,28.5
24.3,59.7
23.2,177.4
22.5,85.1
23.5,18.3
24.0,18.0
23.8,38.0
23.4,16.7
23.6,42.4
23.5,35.0
23.5,35.5
22.8,118.9
23.4,10.3
23.8,61.0
22.3,174.1
22.0,147.7
22.0,94.7
21.7,28.8
22.5,21.1
23.4,20.1
23.5,9.8
22.9,26.9
21.4,13.9
22.7,85.5
22.0,53.6
18.7,186.6
22.0,139.7
22.0,126.2
19.4,135.2
19.6,116.6
23.0,200.3
18.6,160.8
21.0,70.7
20.2,141.5
23.0,125.8
23.0,96.0
23.0,82.5
24.0,112.0
23.0,109.8
23.0,85.1
22.0,31.3
23.0,34.6
24.0,30.3
23.0,29.5
24.0,23.4
23.0,25.1
23.0,39.0
21.1,27.2
25.0,20.7
24.0,26.3
25.0,67.5
25.0,49.1
25.0,54.7
25.0,82.6
24.0,99.1
23.0,61.8
24.0,83.6
25.0,56.1
24.0,64.9
24.0,59.8
24.0,56.3
24.0,65.7
26.0,62.0
25.0,41.2
25.0,43.5
25.0,55.1
24.0,55.0
25.0,50.3
26.0,35.6
26.0,32.6
26.0,46.3
25.0,65.6
26.0,86.0
27.0,43.9
26.0,48.1
27.0,41.4
26.0,46.2
27.0,57.2
27.0,58.2
27.0,30.5
27.0,16.7
28.0,59.9
27.0,42.0
27.0,15.5
28.0,15.8
28.0,15.8
29.0,8.1
30.0,23.1
23.1,65.0
24.7,72.9
18.7,26.2
17.5,30.1
16.6,26.8
14.6,47.0
16.8,18.9
12.4,256.2
11.0,436.0
13.1,308.3
8.8,405.5
8.5,423.0
8.6,587.3
10.6,321.5
13.3,33.1
14.3,271.5
12.6,455.1
20.1,16.6
12.0,88.6
13.5,77.4
15.1,219.5
16.2,12.1
14.8,12.9
15.0,61.8
18.0,212.9
17.5,111.7
19.8,133.6
18.8,161.7
20.7,141.7
22.1,101.8
25.9,148.1
27.6,21.3
24.9,39.5
17.7,20.3
31.0,28.6
30.0,15.4
29.0,47.4
29.0,23.4
28.0,13.4
28.0,13.8
28.0,220.9
29.0,110.7
28.0,410.9
27.0,82.9
25.0,56.7
26.0,77.8
28.0,49.6
33.0,96.0
30.0,46.6
28.0,171.5
26.0,65.8
25.0,55.8
28.0,106.5
28.9,93.1
28.0,95.2
28.0,153.9
27.0,699.3
25.0,598.3
25.0,311.0
27.0,899.5
27.0,795.7
26.0,149.1
25.0,283.3
27.0,435.6
25.0,136.9
26.0,151.6
23.0,81.3
24.0,151.3
23.0,201.4
24.0,162.7
26.0,110.5
28.0,78.0
28.0,101.5
28.0,184.6
26.0,141.6
23.0,191.7
24.0,263.7
25.0,711.3
24.0,279.9
26.0,125.9
19.0,58.7
21.0,251.2
21.0,98.9
21.0,172.5
20.0,152.1
21.0,172.8
21.0,239.3
22.0,139.9
21.0,114.6
22.0,100.8
21.0,118.2
20.0,198.0
24.8,333.1
21.0,311.6
21.0,164.0
21.0,101.8
21.0,119.5
20.0,162.0
19.0,107.4
21.0,125.9
18.0,115.5
17.0,184.0
16.0,259.4
17.0,717.8
17.0,770.5
16.0,253.1
16.0,197.3
16.0,192.8
15.0,570.2
16.0,409.4
16.0,1329.2
16.0,311.4
17.0,165.5
18.0,268.0
20.6,164.9
18.0,205.6
14.0,215.3
16.0,264.5
16.0,294.8
15.0,234.2
13.0,99.1
13.0,111.1
12.0,572.5
14.0,569.3
13.0,265.5
13.0,237.7
12.0,444.4
13.0,459.0
12.0,218.6
13.0,174.2
14.0,202.1
14.0,400.9
12.0,509.5
12.0,392.2
12.0,477.3
10.0,330.1
11.0,294.2
10.0,394.6
10.0,158.9
10.0,233.8
10.0,412.6
9.0,652.7
10.0,429.3
10.0,439.5
9.0,331.3
11.0,583.9
14.0,240.1
14.0,402.7
11.0,131.0
16.0,243.7
16.0,220.2
13.0,127.4
13.0,136.2
12.0,87.0
13.0,50.1
13.0,356.0
14.0,287.9
15.0,236.1
15.0,735.1
15.0,228.3
15.0,234.8
16.0,263.7
16.0,190.9
19.0,133.1
20.0,140.2
20.0,258.7
19.0,135.7
18.0,102.2
17.0,142.0
17.0,172.5
17.0,115.5
18.0,327.7
17.0,84.3
18.0,96.8
19.0,149.3
19.0,23.3
17.0,78.6
17.0,59.4
18.0,181.7
20.0,100.0
20.0,106.7
19.0,70.6
21.0,113.3
23.0,363.0
23.0,79.3
21.0,242.9
23.0,54.6
21.0,113.3
22.0,106.3
21.0,86.2
23.0,145.8
25.0,135.0
25.0,134.4
23.0,563.6
26.0,356.2
27.0,61.0
24.0,77.2
26.0,67.2
29.0,85.8
29.0,87.5
30.0,51.7
30.0,192.8
29.0,28.5
26.0,38.8
27.0,71.4
29.0,183.5
31.0,67.0
29.0,62.2
26.2,24.4
25.2,30.1
24.7,10.8
25.2,25.7
26.6,36.3
30.0,33.1
24.5,37.7
23.5,5.3
27.8,7.9
25.8,53.5
26.8,86.6
26.4,18.1
25.5,45.2
20.4,62.5
22.4,81.8
16.9,283.0
17.3,27.2
18.4,123.9
12.8,384.2
14.1,231.4
9.0,207.0
7.0,269.4
9.0,380.7
13.2,180.8
13.6,227.8
17.3,78.2
14.0,62.0
12.0,43.1
10.0,171.1
15.5,165.3
17.9,191.1
14.0,149.3
15.0,58.6
18.0,19.3
19.7,66.7
18.7,13.6
15.0,53.9
18.0,52.9
23.0,56.5
23.0,42.4
28.4,56.4
33.8,98.0
27.0,18.1
29.0,32.6
23.9,19.4
24.7,22.5
23.3,6.7
24.4,20.2
23.8,27.3
23.7,8.1
23.5,8.8
23.2,1.5
23.1,6.8
24.7,7.5
24.6,11.0
23.4,5.6
24.3,25.6
24.7,17.7
23.5,11.3
23.8,5.9
23.6,2.4
23.6,26.2
24.8,19.1
24.4,24.2
24.3,7.3
24.9,10.3
24.7,4.6
24.1,6.2
23.5,1.0
23.0,5.9
21.6,25.6
21.9,29.0
21.7,48.4
20.5,41.9
21.7,29.4
20.1,29.7
19.0,22.0
20.2,15.0
20.8,22.7
21.2,5.4
19.8,13.2
17.4,27.5
18.7,14.8
16.9,17.3
16.0,19.5
16.6,26.4
17.1,17.3
15.5,107.0
15.1,42.8
18.0,58.3
17.5,31.6
26.6,92.3
16.6,14.7
20.1,56.3
24.8,56.8
25.4,71.0
30.8,20.2
25.9,43.3
27.0,46.9
25.4,26.2
25.5,23.1
24.4,21.8
25.5,63.7
28.1,64.2
30.3,46.0
27.7,68.2
27.2,30.6
26.3,65.3
25.4,6.7
28.7,41.8
28.4,66.3
29.2,188.0
27.6,76.2
18.9,90.9
19.5,221.8
18.1,58.4
20.9,154.4
13.0,259.0
14.9,204.7
17.1,79.3
16.0,79.4
15.6,86.1
18.3,226.5
21.1,28.8
21.0,66.6
18.2,47.5
29.7,53.7
34.2,75.0
25.5,71.9
28.3,32.5
23.7,78.5
24.8,59.0
24.9,101.4
25.7,81.6
19.7,173.9
17.0,315.4
17.7,26.7
21.0,134.1
14.9,152.7
16.3,247.9
17.2,281.9
13.0,242.0
14.4,188.9
12.3,152.0
15.0,48.4
15.8,142.2
16.5,62.6
18.5,67.0
12.2,25.5
18.6,35.9
21.9,40.4
34.0,182.7
30.0,242.6
30.0,219.1
29.0,163.9
30.0,133.1
27.0,148.4
27.0,346.3
28.0,58.6
28.0,26.9
27.0,52.5
27.0,51.4
28.0,43.3
28.0,40.2
29.0,62.8
27.0,206.5
28.0,170.1
28.0,57.9
28.0,95.8
29.0,94.9
27.0,133.6
27.0,396.6
28.0,29.5
27.0,51.9
28.0,91.6
29.0,60.7
29.0,225.6
26.0,297.0
26.0,101.1
26.0,54.3
27.0,28.6
27.0,56.0
27.0,119.1
27.0,166.2
29.0,224.5
29.0,259.0
29.0,235.3
29.0,201.2
28.0,698.6
26.0,396.2
27.0,247.3
26.0,520.0
27.0,499.6
27.0,600.2
26.0,365.8
25.0,429.8
24.0,287.0
25.0,264.0
26.0,227.8
25.0,932.0
24.0,59.5
26.0,81.1
26.0,404.5
25.0,368.0
24.0,212.9
24.0,313.2
25.0,384.6
26.0,348.7
26.0,323.2
26.0,213.3
25.0,148.3
26.0,273.7
23.0,212.6
24.0,230.9
24.0,243.7
23.0,277.3
23.0,210.0
22.0,207.5
24.0,278.8
23.0,55.8
22.0,11.1
22.0,29.4
23.0,261.9
24.0,322.8
22.0,214.8
20.0,246.5
21.0,379.9
22.0,233.8
21.0,162.6
21.0,226.6
23.0,677.3
24.0,300.7
22.0,301.7
21.0,252.6
21.0,606.8
24.0,288.2
23.0,456.1
19.0,123.6
19.0,37.7
20.0,258.8
20.0,176.7
19.0,159.2
18.0,229.5
17.0,213.3
18.0,249.4
16.0,300.2
17.0,322.8
15.0,290.3
16.0,279.8
16.0,224.5
15.0,259.5
16.0,212.6
18.0,327.9
19.0,286.6
19.0,244.4
18.0,196.0
18.0,219.2
19.0,339.8
19.0,228.1
19.0,219.9
19.0,262.4
18.0,195.1
17.0,297.6
14.0,399.3
16.0,340.3
17.0,776.4
17.0,381.1
18.0,254.9
18.0,401.9
17.0,457.3
17.0,331.1
19.0,359.9
19.0,359.9
19.0,359.9
19.0,359.9
16.0,221.5
15.0,221.5
12.0,218.4
12.0,197.3
13.0,320.3
13.0,367.8
13.0,367.8
14.0,680.5
15.0,216.1
15.0,216.1
15.0,216.1
15.0,216.1
17.0,342.5
15.0,564.4
16.0,580.5
12.0,421.8
18.0,954.3
17.0,473.5
16.0,816.8
16.0,816.8
16.0,816.8
16.0,816.8
16.0,302.7
16.0,333.1
16.0,333.1
14.0,507.6
14.0,584.8
17.0,496.8
21.0,263.6
22.0,445.4
21.0,619.9
21.0,132.0
20.0,307.1
19.0,705.5
21.0,72.1
22.0,493.6
22.0,493.6
20.0,410.8
17.0,638.8
17.0,358.2
17.0,358.2
18.0,287.5
18.0,287.5
20.0,341.2
21.0,994.6
21.0,994.6
21.0,994.6
21.0,994.6
23.2,559.6
23.2,559.6
22.0,609.3
22.0,609.3
21.0,445.8
21.0,260.3
23.0,483.0
25.0,142.9
24.0,109.1
25.0,186.9
24.0,186.9
22.0,624.1
22.0,477.9
23.0,210.4
23.0,210.4
21.0,412.1
22.0,594.0
22.0,580.3
24.0,465.5
24.0,547.8
24.0,812.0
23.0,546.4
26.0,578.5
25.0,84.2
26.0,215.2
26.0,215.2
26.0,215.2
26.0,215.2
25.0,339.5
24.0,762.6
24.0,762.6
23.0,662.4
24.0,240.4
23.0,266.7
23.0,266.7
23.0,369.5
23.0,369.5
26.0,213.2
27.0,157.5
27.0,157.5
27.0,86.7
28.0,202.2
26.0,626.4
26.0,626.4
27.0,252.7
27.0,211.0
20.0,332.6
20.0,261.9
20.0,261.9
24.0,657.4
26.0,76.8
27.0,50.1
28.0,78.7
27.0,78.7
29.0,231.9
30.0,346.6
30.0,346.6
29.0,104.7
29.0,104.7
29.0,104.7
29.0,104.7
29.0,133.3
29.0,90.3
31.0,90.6
30.0,314.7
30.0,314.7
30.0,314.7
30.0,314.7
30.0,221.0
30.0,37.8
30.0,37.8
30.0,37.8
30.0,37.8
30.0,192.8
26.4,116.6
24.6,55.7
23.4,15.9
26.3,44.3
25.1,30.4
20.2,43.9
21.1,136.1
18.2,288.9
17.5,331.5
19.3,211.0
14.5,266.5
11.0,396.1
14.0,174.4
14.0,108.9
11.0,109.6
16.0,207.8
16.0,71.9
13.0,116.7
13.0,105.4
12.0,76.3
13.0,71.6
13.0,236.3
14.0,266.0
15.0,251.2
15.0,445.6
15.0,207.0
15.0,200.9
16.0,226.7
16.0,167.1
19.0,145.8
20.0,151.9
20.0,122.8
19.0,113.8
18.0,105.0
17.0,74.8
17.0,54.7
18.0,161.6
17.0,39.5
18.0,69.7
19.0,93.4
18.0,16.8
17.0,60.2
17.0,59.8
18.0,119.0
20.0,54.1
20.0,69.0
19.0,71.6
21.0,125.7
23.0,118.2
23.0,50.0
21.0,85.2
23.0,50.6
21.0,57.7
22.0,60.6
21.0,59.8
22.0,96.3
25.0,74.1
24.0,96.3
23.0,251.5
26.0,158.4
27.0,39.8
23.0,36.0
26.0,44.4
29.0,60.6
29.0,41.8
30.0,60.8
30.0,66.6
29.0,31.6
26.0,45.2
27.0,47.9
29.0,58.0
31.0,47.8
29.0,46.7
28.4,6.8
25.0,34.0
